id,Bus_name,Bus_type,Start_time,End_time,Total_duration,Price,Seats_Available,Ratings,Route_link,Route_name
1838,UPSRTC - STD0618,Ordinary Non AC Seater 2+3,16:55,05:41,12h 46m,666,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1839,Pooja Travels,A/C Sleeper (2+1),20:00,03:30,07h 30m,666,15,4.2,https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal
1840,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,18:01,03:00,08h 59m,666,51,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1841,New Deep Travels,Volvo Multi-Axle I-Shift A/C Semi Sleeper (2+2),16:00,19:20,03h 20m,666.67,36,3.2,https://www.redbus.in/bus-tickets/sikar-to-bikaner,Sikar to Bikaner
1842,Ram Dalal Holidays,Volvo A/C Semi Sleeper (2+2),22:00,03:10,05h 10m,669,19,4.5,https://www.redbus.in/bus-tickets/hamirpur-himachal-pradesh-to-chandigarh,Hamirpur (Himachal Pradesh) to Chandigarh
1843,UPSRTC - RPN0007,Pink Express AC Seater 2+2,09:00,15:00,06h 00m,670,41,1.2,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1844,UPSRTC - RPN0009,Janrath AC Seater 2+2,09:30,15:30,06h 00m,670,36,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1845,UPSRTC - GKD0138,Shatabdi AC Seater 2+2,09:32,15:30,05h 58m,670,37,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1846,UPSRTC - GKD0142,Janrath AC Seater 2+2,10:00,16:00,06h 00m,670,36,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1847,UPSRTC - RPN0072,Janrath AC Seater 2+2,08:01,14:01,06h 00m,670,36,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1848,UPSRTC - RPN0074,Janrath AC Seater 2+2,09:01,15:01,06h 00m,670,36,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1849,Zingbus Plus,Bharat Benz A/C Semi Sleeper (2+2),22:55,07:15,08h 20m,670,16,4.6,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1850,UPSRTC - RPN0005,Pink Express AC Seater 2+2,08:30,14:30,06h 00m,670,41,3.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1851,IntrCity SmartBus,AC Sleeper (2+1),22:10,06:50,08h 40m,674,12,4.4,https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Hyderabad to Guntur (Andhra Pradesh)
1852,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),13:45,18:15,04h 30m,674,12,4.5,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Calcutta
1853,Express Line,Volvo 9600 Multi Axle Semi-Sleeper (2+2),13:45,18:15,04h 30m,674,12,4.5,https://www.redbus.in/bus-tickets/digha-to-kolkata,Digha to Calcutta
1854,New Khaira Transport,A/C Seater / Sleeper (2+1),23:45,05:00,05h 15m,675,5,3.4,https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi
1855,Sonia Travels,A/C Semi Sleeper (2+2),21:00,02:20,05h 20m,680,32,3.7,https://www.redbus.in/bus-tickets/ernakulam-to-kozhikode,Ernakulam to Kozhikode
1856,IntrCity SmartBus,AC Sleeper (2+1),23:10,06:50,07h 40m,680,13,4.4,https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Hyderabad to Guntur (Andhra Pradesh)
1857,Orbit Aviation Pvt. Ltd.,Mercedes Multi-Axle Semi Sleeper (2+2),16:00,20:40,04h 40m,688,44,3.7,https://www.redbus.in/bus-tickets/chandigarh-to-pathankot,Chandigarh to Pathankot
1858,Orbit Aviation Pvt. Ltd.,Mercedes Multi-Axle Semi Sleeper (2+2),14:40,19:00,04h 20m,688,45,3.2,https://www.redbus.in/bus-tickets/chandigarh-to-pathankot,Chandigarh to Pathankot
1859,Gola Bus Service,VE A/C Seater / Sleeper (2+1),12:30,16:50,04h 20m,689,1,4.2,https://www.redbus.in/bus-tickets/agra-to-lucknow,Agra to Lucknow
1860,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:10,23:25,03h 15m,689,11,3.5,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1861,Ram Dalal Holidays,Mercedes Multi-Axle Semi Sleeper (2+2),23:40,06:40,07h 00m,690,9,4.6,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1862,Morning Star Travels,A/C Sleeper (2+1),22:50,04:30,05h 40m,690,14,3.2,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,Hyderabad to Kothagudem
1863,SVD Vedansh Travels,A/C Sleeper (2+1),18:00,19:30,01h 30m,690,26,3.5,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1864,Navayuga Travels,A/C Sleeper (2+1),22:00,02:10,04h 10m,690,22,3.5,https://www.redbus.in/bus-tickets/visakhapatnam-to-kakinada,Visakhapatnam to Kakinada
1865,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:00,03:45,04h 45m,690,31,4.8,https://www.redbus.in/bus-tickets/lucknow-to-agra,Lucknow to Agra
1866,RSRTC - 192348,Super Luxury Volvo AC Seater Pushback 2+2,21:15,02:00,04h 45m,691,37,3.2,https://www.redbus.in/bus-tickets/chandigarh-to-delhi,Chandigarh to Delhi
1867,UPSRTC - BRT0061,Ordinary Non AC Seater 2+3,12:30,23:50,11h 20m,697,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1868,UPSRTC - STD0245,Ordinary Non AC Seater 2+3,15:25,03:26,12h 01m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1869,UPSRTC - STD0354,Ordinary Non AC Seater 2+3,17:12,03:42,10h 30m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1870,UPSRTC - STD0237,Ordinary Non AC Seater 2+3,14:55,02:56,12h 01m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1871,UPSRTC - STD0147,Ordinary Non AC Seater 2+3,16:00,03:51,11h 51m,697,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1872,UPSRTC - STD0374,Ordinary Non AC Seater 2+3,08:30,19:45,11h 15m,697,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1873,UPSRTC - STD0361,Ordinary Non AC Seater 2+3,08:00,18:04,10h 04m,697,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1874,UPSRTC - STD0368,Ordinary Non AC Seater 2+3,17:34,04:40,11h 06m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1875,UPSRTC - BRT0062,Ordinary Non AC Seater 2+3,13:30,00:45,11h 15m,697,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1876,UPSRTC - STD0163,Ordinary Non AC Seater 2+3,17:31,05:25,11h 54m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1877,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,17:10,04:00,10h 50m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1878,UPSRTC - BRT0064,Ordinary Non AC Seater 2+3,10:10,21:00,10h 50m,697,52,3.3,https://www.redbus.in/bus-tickets/sitapur-to-delhi,Sitapur (Uttar Pradesh) to Delhi
1879,UPSRTC - CBG0046,Janrath AC Seater 2+2,10:00,16:30,06h 30m,698,36,2.8,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1880,UPSRTC - CBG0330,Janrath AC Seater 2+2,09:00,17:00,08h 00m,698,36,,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1881,UPSRTC - AWD0272,Janrath AC Seater 2+2,08:00,14:00,06h 00m,698,36,3.3,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1882,UPSRTC - CBG0044,Janrath AC Seater 2+2,09:30,16:00,06h 30m,698,36,2.1,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1883,UPSRTC - CBG0213,Janrath AC Seater 2+2,09:01,16:30,07h 29m,698,36,3.3,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1884,UPSRTC - AWD0089,Janrath AC Seater 2+2,11:00,18:00,07h 00m,698,36,3.3,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1885,UPSRTC - AWD0088,Janrath AC Seater 2+2,10:30,17:30,07h 00m,698,35,3.7,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1886,CHANCHALAS TOURS AND TRAVELS,A/C Semi Sleeper (2+2),09:45,16:00,06h 15m,698,20,4.2,https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode
1887,UPSRTC - AWD0087,Janrath AC Seater 2+2,08:30,15:30,07h 00m,698,36,3.3,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1888,UPSRTC - ALM0178,Shatabdi AC Seater 2+2,09:34,15:35,06h 01m,698,37,1,https://www.redbus.in/bus-tickets/varanasi-to-lucknow,Varanasi to Lucknow
1889,Royal Voyage Travels,Non A/C Seater / Sleeper (2+1),19:30,02:45,07h 15m,699,6,4.1,https://www.redbus.in/bus-tickets/bangalore-to-rayachoti,Bangalore to Rayachoti
1890,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),23:30,03:00,03h 30m,699,13,3.2,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1891,Orbit Aviation Pvt. Ltd.,Mercedes Multi-Axle Semi Sleeper (2+2),13:40,18:15,04h 35m,699,39,4,https://www.redbus.in/bus-tickets/chandigarh-to-pathankot,Chandigarh to Pathankot
1892,Rahul Travels,AshokLeyland Stile A/C,21:30,02:30,05h 00m,699,30,1.9,https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly
1893,Jamna Travels (Delhi),A/C Seater / Sleeper (2+2),18:00,23:29,05h 29m,699,22,4,https://www.redbus.in/bus-tickets/delhi-to-chandigarh,Delhi to Chandigarh
1894,Rahul Travels,AshokLeyland Stile A/C,21:00,02:00,05h 00m,699,26,1.9,https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly
1895,Shree Raj Akanshi travels,A/C Seater / Sleeper (2+1),15:20,19:00,03h 40m,699,37,3.8,https://www.redbus.in/bus-tickets/jaipur-to-bharatpur,Jaipur (Rajasthan) to Bharatpur
1896,Orbit Aviation Pvt. Ltd.,Mercedes Multi-Axle Semi Sleeper (2+2),13:45,18:15,04h 30m,699,45,3.9,https://www.redbus.in/bus-tickets/chandigarh-to-pathankot,Chandigarh to Pathankot
1897,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),18:00,00:40,06h 40m,699,20,4.1,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1898,Anshi Raj Shree Travels,Bharat Benz A/C Sleeper (2+1),16:00,22:00,06h 00m,699,16,4.3,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1899,Raj Kalpana Travels Pvt.ltd.,VE A/C Seater (2+2),14:20,18:20,04h 00m,699,33,4.3,https://www.redbus.in/bus-tickets/lucknow-to-agra,Lucknow to Agra
1900,Sethi Yatra Company,A/C Seater / Sleeper (2+1),20:00,00:30,04h 30m,699,18,4.2,https://www.redbus.in/bus-tickets/lucknow-to-agra,Lucknow to Agra
1901,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),18:15,22:50,04h 35m,699,28,4.2,https://www.redbus.in/bus-tickets/lucknow-to-agra,Lucknow to Agra
1902,Shyamoli Paribahan Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),17:40,20:30,02h 50m,699,5,3.7,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1903,NS Transports,Non A/C Seater / Sleeper (2+1),00:30,06:30,06h 00m,699,20,4.2,https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode
1904,Rukma Travels,A/C Seater/Sleeper (2+1),21:30,05:00,07h 30m,699,26,4.3,https://www.redbus.in/bus-tickets/bangalore-to-kannur,Bangalore to Kannur
1905,NS Transports,Non A/C Seater / Sleeper (2+1),00:10,06:10,06h 00m,699,27,4.2,https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode
1906,National travels and logistics,NON A/C Sleeper (2+1),00:40,06:15,05h 35m,699,19,3.4,https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode
1907,RK Travels,Non A/C Seater / Sleeper (2+1),20:20,01:50,05h 30m,699,13,3.9,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1908,Indu Travels,A/C Sleeper (2+1),23:30,05:25,05h 55m,699,9,4.1,https://www.redbus.in/bus-tickets/nandyala-to-hyderabad,Nandyal to Hyderabad
1909,DMR Travels,A/C Sleeper (2+1),20:40,01:50,05h 10m,700,20,3.5,https://www.redbus.in/bus-tickets/hyderabad-to-kodad,Hyderabad to Kodad
1910,Jaiswal Tour and Travels,A/C Seater/Sleeper (2+1),20:30,02:30,06h 00m,700,52,1.3,https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly
1911,SAIRAJ TRAVELS,A/C Sleeper (2+1),23:00,05:30,06h 30m,700,11,4.4,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Kothagudem to Hyderabad
1912,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:45,05:30,06h 45m,700,17,2.5,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,Hyderabad to Kothagudem
1913,YAS TOURS AND TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),22:10,01:15,03h 05m,700,24,4.6,https://www.redbus.in/bus-tickets/ananthapur-to-bangalore,Anantapur (andhra pradesh) to Bangalore
1914,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),11:15,15:15,04h 00m,700,21,4.5,https://www.redbus.in/bus-tickets/lucknow-to-agra,Lucknow to Agra
1915,MAHABAHUSRIKVRTRAVELS,Non A/C Seater / Sleeper (2+1),19:00,23:00,04h 00m,700,35,1.6,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,Hyderabad to Kothagudem
1916,MMK Travels,VE A/C Seater / Sleeper (2+1),22:15,05:30,07h 15m,700,23,4.4,https://www.redbus.in/bus-tickets/bangalore-to-kannur,Bangalore to Kannur
1917,Rajesh Transports,A/C Seater / Sleeper (2+1),17:50,21:55,04h 05m,700,25,4.2,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Bangalore to Tirupati
1918,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),11:15,19:30,08h 15m,700,21,4.6,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Lucknow to Delhi
1919,SAIRAJ TRAVELS,A/C Sleeper (2+1),22:15,05:00,06h 45m,700,18,4.5,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,Hyderabad to Kothagudem
1920,Suraj Holidays,NON AC Seater / Sleeper 2+1,23:00,06:00,07h 00m,700,15,4.2,https://www.redbus.in/bus-tickets/mysore-to-kozhikode,Mysore to Kozhikode
1921,SAIRAJ TRAVELS,A/C Sleeper (2+1),22:15,05:45,07h 30m,700,18,4.4,https://www.redbus.in/bus-tickets/hyderabad-to-bhadrachalam,Hyderabad to Bhadrachalam
1922,Kaveri Travels,A/C Sleeper (2+1),22:55,05:00,06h 05m,700,8,3.8,https://www.redbus.in/bus-tickets/vinukonda-to-hyderabad,Vinukonda to Hyderabad
1923,Rajeswari Travels,A/C Sleeper (2+1),23:00,03:25,04h 25m,700,23,3.2,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1924,NueGo,Electric A/C Seater (2+2),21:00,01:50,04h 50m,701,6,2.3,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1925,Prasanna Travels,A/C Seater / Sleeper (2+1),23:00,02:30,03h 30m,702,30,3.1,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1926,TSRTC - 9808,Lahari A/C sleeper,20:15,04:00,07h 45m,703,29,4.6,https://www.redbus.in/bus-tickets/visakhapatnam-to-vijayawada,Visakhapatnam to Vijayawada
1927,UPSRTC - STD0028,Janrath AC Seater 2+2,09:00,17:55,08h 55m,710,36,3.3,https://www.redbus.in/bus-tickets/varanasi-to-lucknow,Varanasi to Lucknow
1928,UPSRTC - FKP0030,Janrath AC Seater 2+2,09:00,17:55,08h 55m,710,35,3.5,https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Delhi to Farrukhabad (Uttar Pradesh)
1929,UPSRTC - FKP0028,Janrath AC Seater 2+2,08:00,16:55,08h 55m,710,35,3.9,https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Delhi to Farrukhabad (Uttar Pradesh)
1930,UPSRTC - FKP0029,Janrath AC Seater 2+2,21:00,05:55,08h 55m,710,35,2.8,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Farrukhabad (Uttar Pradesh) to Delhi
1931,UPSRTC - SBD0106,Janrath AC Seater 2+2,20:31,05:00,08h 29m,710,35,3.4,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Farrukhabad (Uttar Pradesh) to Delhi
1932,UPSRTC - SBD0105,Janrath AC Seater 2+2,10:01,18:30,08h 29m,710,34,2.5,https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Delhi to Farrukhabad (Uttar Pradesh)
1933,UPSRTC - FKP0027,Janrath AC Seater 2+2,20:00,04:55,08h 55m,710,36,2.6,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Farrukhabad (Uttar Pradesh) to Delhi
1934,Ashok Travels Mandsaur Group,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:50,04:15,04h 25m,710,27,4.4,https://www.redbus.in/bus-tickets/jaipur-to-bhilwara,Jaipur (Rajasthan) to Bhilwara
1935,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),22:50,04:15,05h 25m,712,1,4.8,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Chandigarh to Kullu
1936,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),22:50,05:30,06h 40m,712,1,4.7,https://www.redbus.in/bus-tickets/chandigarh-to-manali,Chandigarh to Manali
1937,Zimindara Travels,AC Sleeper (2+1),20:00,22:20,02h 20m,714,36,4.1,https://www.redbus.in/bus-tickets/chandigarh-to-ludhiana,Chandigarh to Ludhiana
1938,HRTC - 91,Himsuta AC Seater Volvo/Scania 2+2,22:10,04:05,05h 55m,715,34,3.8,https://www.redbus.in/bus-tickets/chandigarh-to-kangra,Chandigarh to Kangra
1939,HRTC - 1158,Himsuta AC Seater Volvo/Scania 2+2,18:30,00:05,05h 35m,715,25,2.7,https://www.redbus.in/bus-tickets/kangra-to-chandigarh,Kangra to Chandigarh
1940,HRTC - 36,Himsuta AC Seater Volvo/Scania 2+2,22:30,05:10,06h 40m,716,33,3.9,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1941,HRTC - 20,Himsuta AC Seater Volvo/Scania 2+2,21:36,04:10,06h 34m,716,26,3.8,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1942,KVS Holidays,Non A/C Seater / Sleeper (2+1),20:30,05:30,09h 00m,719,30,1,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Farrukhabad (Uttar Pradesh) to Delhi
1943,KVS Holidays,A/C Seater / Sleeper (2+2),17:00,22:30,05h 30m,719,41,3.1,https://www.redbus.in/bus-tickets/delhi-to-chandigarh,Delhi to Chandigarh
1944,UPSRTC - STD0054,Ordinary Non AC Seater 2+3,16:00,02:45,10h 45m,724,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1945,UPSRTC - ALM0337,Shatabdi AC Seater 2+2,10:40,18:10,07h 30m,724,37,3.3,https://www.redbus.in/bus-tickets/lucknow-to-varanasi,Lucknow to Varanasi
1946,UPSRTC - STD0053,Ordinary Non AC Seater 2+3,14:00,00:45,10h 45m,724,52,3.3,https://www.redbus.in/bus-tickets/delhi-to-sitapur,Delhi to Sitapur (Uttar Pradesh)
1947,IntrCity SmartBus,Scania AC Multi Axle Sleeper (2+1),19:30,22:45,03h 15m,726,9,3.4,https://www.redbus.in/bus-tickets/bangalore-to-chittoor-andhra-pradesh,Bangalore to Chittoor (Andhra Pradesh)
1948,TSRTC - 8666,LAHARI A/C SLEEPER CUM SEATER,19:45,23:55,04h 10m,728,25,3.9,https://www.redbus.in/bus-tickets/bangalore-to-ananthapur,Bangalore to Anantapur (andhra pradesh)
1949,HRTC - 540,Ordinary 3+2 Non AC Seater,19:00,08:00,13h 00m,731,37,4.1,https://www.redbus.in/bus-tickets/delhi-to-hamirpur-himachal-pradesh,Delhi to Hamirpur (Himachal Pradesh)
1950,TGSRTC - 1498,Super Luxury (Non AC Seater 2+2 Push Back),20:00,07:30,11h 30m,732,11,3.8,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,Hyderabad to Tirupati
1951,APSRTC - 2967,INDRA(A.C. Seater),19:55,04:50,08h 55m,732,33,3.5,https://www.redbus.in/bus-tickets/visakhapatnam-to-vijayawada,Visakhapatnam to Vijayawada
1952,TGSRTC - 6206,Super Luxury (Non AC Seater 2+2 Push Back),19:45,06:50,11h 05m,732,25,3.1,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,Hyderabad to Tirupati
1953,TGSRTC - 1962,Super Luxury (Non AC Seater 2+2 Push Back),19:25,08:40,13h 15m,732,2,3.9,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,Hyderabad to Tirupati
1954,TGSRTC - 2014,Super Luxury (Non AC Seater 2+2 Push Back),19:30,06:25,10h 55m,732,1,2.9,https://www.redbus.in/bus-tickets/hyderabad-to-tirupathi,Hyderabad to Tirupati
1955,RSRTC - 177797,A/C Seater / Sleeper (2+1),13:30,20:00,06h 30m,736,36,2.7,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,Gorakhpur (uttar pradesh) to Lucknow
1956,RSRTC - 157451,Super Luxury Volvo AC Seater Pushback 2+2,17:30,23:45,06h 15m,740,37,3.7,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur
1957,RSRTC - 156586,Super Luxury Volvo AC Seater Pushback 2+2,12:30,18:45,06h 15m,740,20,2.6,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur
1958,RSRTC - 186237,Super Luxury Volvo AC Seater Pushback 2+2,10:30,16:45,06h 15m,740,13,3.1,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur
1959,RSRTC - 143156,Super Luxury Volvo AC Seater Pushback 2+2,14:30,20:45,06h 15m,740,37,2.2,https://www.redbus.in/bus-tickets/jaipur-to-jodhpur,Jaipur (Rajasthan) to Jodhpur
1960,SHRI RAM TRAVELS,A/C Seater (2+2),23:59,05:15,05h 16m,740,18,3.9,https://www.redbus.in/bus-tickets/delhi-to-bareilly,Delhi to Bareilly
1961,HRTC - 9,Himsuta AC Seater Volvo/Scania 2+2,22:00,06:00,08h 00m,741,34,4.2,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1962,HRTC - 8,Himsuta AC Seater Volvo/Scania 2+2,21:02,04:40,07h 38m,741,8,4.5,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1963,HRTC - 93,Himsuta AC Seater Volvo/Scania 2+2,19:35,03:45,08h 10m,741,30,4.9,https://www.redbus.in/bus-tickets/delhi-to-solan,Delhi to Solan
1964,HRTC - 19,Himsuta AC Seater Volvo/Scania 2+2,23:00,06:00,07h 00m,741,29,2.1,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1965,HRTC - 92,Himsuta AC Seater Volvo/Scania 2+2,23:50,07:00,07h 10m,741,19,3.8,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1966,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),21:30,03:50,06h 20m,741,7,4.6,https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh
1967,HRTC - 74,Himsuta AC Seater Volvo/Scania 2+2,21:10,05:00,07h 50m,741,34,4.3,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1968,HRTC - 3,Himsuta AC Seater Volvo/Scania 2+2,22:30,06:00,07h 30m,741,34,3.9,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1969,HRTC - 35,Himsuta AC Seater Volvo/Scania 2+2,23:00,06:15,07h 15m,741,11,3.5,https://www.redbus.in/bus-tickets/solan-to-delhi,Solan to Delhi
1970,HRTC - 13,Himsuta AC Seater Volvo/Scania 2+2,20:40,02:15,05h 35m,743,32,3.9,https://www.redbus.in/bus-tickets/kangra-to-chandigarh,Kangra to Chandigarh
1971,UPSRTC - KRJ0019,Ordinary Non AC Seater 2+3,12:30,13:00,00h 30m,746,52,3.3,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Lucknow to Delhi
1972,UPSRTC - KRJ0023,Ordinary Non AC Seater 2+3,13:00,01:30,12h 30m,746,52,3.3,https://www.redbus.in/bus-tickets/lucknow-to-delhi,Lucknow to Delhi
1973,HRTC - 43,Himsuta AC Seater Volvo/Scania 2+2,20:15,01:15,05h 00m,748,33,3.9,https://www.redbus.in/bus-tickets/kangra-to-chandigarh,Kangra to Chandigarh
1974,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),20:00,02:10,06h 10m,749,27,3.2,https://www.redbus.in/bus-tickets/bareilly-to-delhi,Bareilly to Delhi
